Mapping: National Cancer Institute Thesaurus[NCIT]_Galen Ontology[GALEN]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50575	http://www.co-ode.org/ontologies/galen#Alopecia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32622	http://www.co-ode.org/ontologies/galen#Foot	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1045	http://www.co-ode.org/ontologies/galen#Chamomile	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13253	http://www.co-ode.org/ontologies/galen#Lysosome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77614	http://www.co-ode.org/ontologies/galen#GastricContent	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12723	http://www.co-ode.org/ontologies/galen#GlossopharyngealNerve	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76545	http://www.co-ode.org/ontologies/galen#PirbuterolHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141	http://www.co-ode.org/ontologies/galen#chronic	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47635	http://www.co-ode.org/ontologies/galen#NedocromilSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47385	http://www.co-ode.org/ontologies/galen#AlclometasoneDipropionate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92603	http://www.co-ode.org/ontologies/galen#SuperficialPeronealNerve	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13184	http://www.co-ode.org/ontologies/galen#Periosteum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13318	http://www.co-ode.org/ontologies/galen#TransitionalEpithelium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76068	http://www.co-ode.org/ontologies/galen#Atracurium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84567	http://www.co-ode.org/ontologies/galen#AorticCoarctation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94192	http://www.co-ode.org/ontologies/galen#GastricAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66494	http://www.co-ode.org/ontologies/galen#Propyliodone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66048	http://www.co-ode.org/ontologies/galen#MagnesiumCarbonate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76726	http://www.co-ode.org/ontologies/galen#PotassiumPermanganate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C285	http://www.co-ode.org/ontologies/galen#AscorbicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2993	http://www.co-ode.org/ontologies/galen#DownSyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79672	http://www.co-ode.org/ontologies/galen#Spore	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72670	http://www.co-ode.org/ontologies/galen#Happiness	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77408	http://www.co-ode.org/ontologies/galen#Clobetasone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35432	http://www.co-ode.org/ontologies/galen#AcuteEndocarditis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64968	http://www.co-ode.org/ontologies/galen#Sunday	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54101	http://www.co-ode.org/ontologies/galen#Topology	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73617	http://www.co-ode.org/ontologies/galen#NitrousOxide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19172	http://www.co-ode.org/ontologies/galen#DNAPolymerase	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18270	http://www.co-ode.org/ontologies/galen#CigaretteSmoking	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94527	http://www.co-ode.org/ontologies/galen#Photography	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80938	http://www.co-ode.org/ontologies/galen#PotassiumBicarbonate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13046	http://www.co-ode.org/ontologies/galen#Ligament	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62060	http://www.co-ode.org/ontologies/galen#Nortriptyline	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28286	http://www.co-ode.org/ontologies/galen#Insomnia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29382	http://www.co-ode.org/ontologies/galen#PropranololHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12774	http://www.co-ode.org/ontologies/galen#PulmonaryArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120899	http://www.co-ode.org/ontologies/galen#Mineralization	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86968	http://www.co-ode.org/ontologies/galen#plastic	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32836	http://www.co-ode.org/ontologies/galen#InternalCarotidArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80823	http://www.co-ode.org/ontologies/galen#PrednisoloneSteaglate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54566	http://www.co-ode.org/ontologies/galen#fourth	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26746	http://www.co-ode.org/ontologies/galen#Scleroderma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12482	http://www.co-ode.org/ontologies/galen#Fibroblast	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32422	http://www.co-ode.org/ontologies/galen#CysticVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C788	http://www.co-ode.org/ontologies/galen#Pyrimethamine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17610	http://www.co-ode.org/ontologies/galen#BloodSample	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53056	http://www.co-ode.org/ontologies/galen#ObturatorVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12499	http://www.co-ode.org/ontologies/galen#InnerEar	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32172	http://www.co-ode.org/ontologies/galen#AxialSkeleton	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29357	http://www.co-ode.org/ontologies/galen#Phenazopyridine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78163	http://www.co-ode.org/ontologies/galen#Akathisia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50685	http://www.co-ode.org/ontologies/galen#Pallor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28140	http://www.co-ode.org/ontologies/galen#Chlorine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12750	http://www.co-ode.org/ontologies/galen#Mesoderm	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39607	http://www.co-ode.org/ontologies/galen#Alteplase	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81259	http://www.co-ode.org/ontologies/galen#LeftEar	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28943	http://www.co-ode.org/ontologies/galen#Cranberry	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34911	http://www.co-ode.org/ontologies/galen#PenicillinAllergy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12815	http://www.co-ode.org/ontologies/galen#InferiorVenaCava	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34661	http://www.co-ode.org/ontologies/galen#Headache	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2285	http://www.co-ode.org/ontologies/galen#Vasopressin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61263	http://www.co-ode.org/ontologies/galen#MorquioSyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47814	http://www.co-ode.org/ontologies/galen#VocalCordParalysis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32885	http://www.co-ode.org/ontologies/galen#IsletCell	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C461	http://www.co-ode.org/ontologies/galen#Dye	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26722	http://www.co-ode.org/ontologies/galen#ChronicBronchitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12725	http://www.co-ode.org/ontologies/galen#Gonad	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192	http://www.co-ode.org/ontologies/galen#Lipoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C383	http://www.co-ode.org/ontologies/galen#Codeine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75767	http://www.co-ode.org/ontologies/galen#DalteparinSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48160	http://www.co-ode.org/ontologies/galen#Freezing	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29003	http://www.co-ode.org/ontologies/galen#DorzolamideHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28918	http://www.co-ode.org/ontologies/galen#CefuroximeAxetil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26875	http://www.co-ode.org/ontologies/galen#RetinalDisorder	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61976	http://www.co-ode.org/ontologies/galen#Tizanidine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12475	http://www.co-ode.org/ontologies/galen#BasalCell	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65145	http://www.co-ode.org/ontologies/galen#AppleJuice	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34636	http://www.co-ode.org/ontologies/galen#Gingivitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16447	http://www.co-ode.org/ontologies/galen#Collagen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20932	http://www.co-ode.org/ontologies/galen#AlphaAdrenergicReceptor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14226	http://www.co-ode.org/ontologies/galen#HumanPapillomaVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12433	http://www.co-ode.org/ontologies/galen#ThymusGland	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32415	http://www.co-ode.org/ontologies/galen#CuboidalEpithelium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94194	http://www.co-ode.org/ontologies/galen#Ritual	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3041	http://www.co-ode.org/ontologies/galen#Fibroma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47655	http://www.co-ode.org/ontologies/galen#Pemoline	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C214	http://www.co-ode.org/ontologies/galen#Albumin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68480	http://www.co-ode.org/ontologies/galen#Fructose	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13071	http://www.co-ode.org/ontologies/galen#Face	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4731	http://www.co-ode.org/ontologies/galen#Neuropathy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32123	http://www.co-ode.org/ontologies/galen#AorticArch	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68302	http://www.co-ode.org/ontologies/galen#Retinol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13101	http://www.co-ode.org/ontologies/galen#ProstaticUrethra	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C600	http://www.co-ode.org/ontologies/galen#Isoniazid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72908	http://www.co-ode.org/ontologies/galen#Imidapril	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73619	http://www.co-ode.org/ontologies/galen#Feature	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26785	http://www.co-ode.org/ontologies/galen#Goiter	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78730	http://www.co-ode.org/ontologies/galen#VenousBlood	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87143	http://www.co-ode.org/ontologies/galen#IntraocularPressure	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47500	http://www.co-ode.org/ontologies/galen#DoxapramHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33476	http://www.co-ode.org/ontologies/galen#RightHepaticDuct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12842	http://www.co-ode.org/ontologies/galen#SkinGraft	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78579	http://www.co-ode.org/ontologies/galen#PulmonaryValveDisorder	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54568	http://www.co-ode.org/ontologies/galen#sixth	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76841	http://www.co-ode.org/ontologies/galen#EthoheptazineCitrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86531	http://www.co-ode.org/ontologies/galen#Morganella	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34433	http://www.co-ode.org/ontologies/galen#BoneMarrowDisorder	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62062	http://www.co-ode.org/ontologies/galen#Mastication	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25770	http://www.co-ode.org/ontologies/galen#MucousMembrane	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70561	http://www.co-ode.org/ontologies/galen#Phospholipid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73506	http://www.co-ode.org/ontologies/galen#Anger	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112214	http://www.co-ode.org/ontologies/galen#Onychomycosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84589	http://www.co-ode.org/ontologies/galen#Silicon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74533	http://www.co-ode.org/ontologies/galen#Restlessness	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12268	http://www.co-ode.org/ontologies/galen#DescendingColon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7399	http://www.co-ode.org/ontologies/galen#VillousAdenoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28987	http://www.co-ode.org/ontologies/galen#DicyclomineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47517	http://www.co-ode.org/ontologies/galen#ErgotamineTartrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14162	http://www.co-ode.org/ontologies/galen#ModeratelyDifferentiated	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78342	http://www.co-ode.org/ontologies/galen#Reflex	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1263	http://www.co-ode.org/ontologies/galen#Trilostane	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112416	http://www.co-ode.org/ontologies/galen#SignalAmplitude	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50846	http://www.co-ode.org/ontologies/galen#RightVentricularFailure	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84602	http://www.co-ode.org/ontologies/galen#Brucellosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47448	http://www.co-ode.org/ontologies/galen#ChlortetracyclineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44256	http://www.co-ode.org/ontologies/galen#Ratio	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73913	http://www.co-ode.org/ontologies/galen#Seed	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12817	http://www.co-ode.org/ontologies/galen#VenaCava	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66052	http://www.co-ode.org/ontologies/galen#MagnesiumTrisilicate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72020	http://www.co-ode.org/ontologies/galen#Turnip	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99550	http://www.co-ode.org/ontologies/galen#ImidaprilHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49287	http://www.co-ode.org/ontologies/galen#effective	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12275	http://www.co-ode.org/ontologies/galen#MaxillarySinus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21481	http://www.co-ode.org/ontologies/galen#FirstDegreeRelative	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50687	http://www.co-ode.org/ontologies/galen#Paraplegia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29360	http://www.co-ode.org/ontologies/galen#Phenoxymethylpenicillin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25453	http://www.co-ode.org/ontologies/galen#Collection	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29291	http://www.co-ode.org/ontologies/galen#Nisoldipine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61978	http://www.co-ode.org/ontologies/galen#Trandolapril	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105687	http://www.co-ode.org/ontologies/galen#Neurosurgery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71961	http://www.co-ode.org/ontologies/galen#GrapefruitJuice	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65255	http://www.co-ode.org/ontologies/galen#BenzylBenzoate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34388	http://www.co-ode.org/ontologies/galen#Anovulation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28109	http://www.co-ode.org/ontologies/galen#pleomorphic	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78433	http://www.co-ode.org/ontologies/galen#IncreasedLibido	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C195	http://www.co-ode.org/ontologies/galen#Mercaptopurine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95192	http://www.co-ode.org/ontologies/galen#Tellurium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52712	http://www.co-ode.org/ontologies/galen#AuditoryCortex	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68482	http://www.co-ode.org/ontologies/galen#Galactose	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12477	http://www.co-ode.org/ontologies/galen#Astrocyte	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C295	http://www.co-ode.org/ontologies/galen#Bacitracin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62013	http://www.co-ode.org/ontologies/galen#Buspirone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35161	http://www.co-ode.org/ontologies/galen#NippleDischarge	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32150	http://www.co-ode.org/ontologies/galen#AscendingAorta	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33751	http://www.co-ode.org/ontologies/galen#TeresMinorMuscle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3138	http://www.co-ode.org/ontologies/galen#InflammatoryBowelDisease	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33013	http://www.co-ode.org/ontologies/galen#LumbarArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28938	http://www.co-ode.org/ontologies/galen#ColestipolHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66118	http://www.co-ode.org/ontologies/galen#Levomepromazine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32417	http://www.co-ode.org/ontologies/galen#CuneiformCartilage	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12366	http://www.co-ode.org/ontologies/galen#Bone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83684	http://www.co-ode.org/ontologies/galen#Domiphen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C756	http://www.co-ode.org/ontologies/galen#Platinum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77966	http://www.co-ode.org/ontologies/galen#Irritation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25269	http://www.co-ode.org/ontologies/galen#symptomatic	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47542	http://www.co-ode.org/ontologies/galen#FosinoprilSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33768	http://www.co-ode.org/ontologies/galen#ThoracicDuct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13048	http://www.co-ode.org/ontologies/galen#Nephron	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47987	http://www.co-ode.org/ontologies/galen#ErythromycinEthylSuccinate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87711	http://www.co-ode.org/ontologies/galen#Oxypertine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70867	http://www.co-ode.org/ontologies/galen#Application	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111019	http://www.co-ode.org/ontologies/galen#violet	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111019	http://www.co-ode.org/ontologies/galen#Violet	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67387	http://www.co-ode.org/ontologies/galen#Stroma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96209	http://www.co-ode.org/ontologies/galen#FemoralShaft	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47610	http://www.co-ode.org/ontologies/galen#MethenamineHippurate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461	http://www.co-ode.org/ontologies/galen#Common	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95437	http://www.co-ode.org/ontologies/galen#AcutePancreatitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77387	http://www.co-ode.org/ontologies/galen#Terlipressin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62082	http://www.co-ode.org/ontologies/galen#Tobramycin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C919	http://www.co-ode.org/ontologies/galen#UreaNitrogen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13190	http://www.co-ode.org/ontologies/galen#AqueousHumor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62008	http://www.co-ode.org/ontologies/galen#Arginine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79695	http://www.co-ode.org/ontologies/galen#Neuralgia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16834	http://www.co-ode.org/ontologies/galen#Meiosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42548	http://www.co-ode.org/ontologies/galen#joule	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29293	http://www.co-ode.org/ontologies/galen#Nitrofurantoin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72039	http://www.co-ode.org/ontologies/galen#Pear	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2980	http://www.co-ode.org/ontologies/galen#Dysphagia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65166	http://www.co-ode.org/ontologies/galen#CeliacLymphnode	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80285	http://www.co-ode.org/ontologies/galen#Kaolin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26701	http://www.co-ode.org/ontologies/galen#SepticArthritis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1837	http://www.co-ode.org/ontologies/galen#ParoxetineHydrochloride	LOOM
